Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2017-09-06,38.7546501159668,-0.0010489709553629378,86606800.0,38.54843164296626,36.73483793415847,1.0,0.0,1.0,0.009357492460143136,0.012589511845249144,1.0,0.0,1.0,38.379577255249025,0.5785765769073893,38.95815383215641,37.80100067834164,0.0,0.0,0.0,97412800.0,99456106.66666667,0.9794551914894986,0.0,-1.0,-1.0,0.6175003051757812,0.22750091552734375,0.3899993896484375,0.6175003051757812,1.0,0.0,1.0
2017-09-07,38.59906768798828,-0.004014548641594229,87714000.0,38.5549869784142,36.77688357190072,1.0,0.0,1.0,0.00889422849742449,0.012471611950648475,1.0,0.0,1.0,38.38951072692871,0.5806545902521971,38.97016531718091,37.80885613667652,0.0,0.0,0.0,93139920.0,97924613.33333333,0.9511390122415257,0.0,-1.0,-1.0,0.470001220703125,0.08250045776367188,0.3875007629394531,0.470001220703125,1.0,0.0,1.0
2017-09-08,37.96955871582031,-0.01630891650691002,114446000.0,38.479198305972524,36.80354874294691,1.0,0.0,1.0,0.010099108748627442,0.012605006752797807,1.0,0.0,1.0,38.429125022888186,0.5171525456275399,38.946277568515725,37.91197247726065,0.0,0.0,0.0,94601040.0,98103520.0,0.9642981210052401,0.0,-1.0,-1.0,0.654998779296875,0.027500152587890625,0.6824989318847656,0.6824989318847656,1.0,0.0,1.0
2017-09-11,38.656517028808594,0.018092343872883943,126323200.0,38.50215351583552,36.84462354401348,1.0,0.0,1.0,0.011714501226933603,0.012722658613707796,1.0,0.0,1.0,38.47723617553711,0.48919510422646295,38.96643127976357,37.98804107131065,0.0,0.0,0.0,106592800.0,99210906.66666667,1.0744060666448232,1.0,0.0,1.0,0.5400009155273438,0.8549995422363281,0.3149986267089844,0.8549995422363281,0.0,0.0,0.0
2017-09-12,38.503326416015625,-0.003962866408238619,286856000.0,38.50230535517101,36.88108578499298,1.0,0.0,1.0,0.011048701090932048,0.012604398928540742,1.0,0.0,1.0,38.48932399749756,0.4865653865597143,38.97588938405727,38.002758610937846,0.0,0.0,0.0,140389200.0,111303040.0,1.2613240393074618,1.0,0.0,1.0,1.2975006103515625,0.6150016784667969,0.6824989318847656,1.2975006103515625,0.0,-1.0,-1.0
2017-09-13,38.21370315551758,-0.007522032184148597,179629600.0,38.46494423481844,36.91014119701535,1.0,0.0,1.0,0.010642615975049246,0.012530001368759909,1.0,0.0,1.0,38.46598663330078,0.48810678905597726,38.954093422356756,37.977879844244804,0.0,0.0,0.0,158993760.0,117517120.0,1.3529412565590444,1.0,0.0,1.0,0.5125007629394531,0.22499847412109375,0.7374992370605469,0.7374992370605469,0.0,0.0,0.0
2017-09-14,37.885780334472656,-0.008581288751586813,95042800.0,38.389968775033715,36.93124373798098,1.0,0.0,1.0,0.010282821271766607,0.012471058271116378,1.0,0.0,1.0,38.43403224945068,0.5046868331991736,38.938719082649854,37.92934541625151,1.0,0.0,1.0,160459520.0,118680213.33333333,1.3520326218939502,1.0,0.0,1.0,0.3274993896484375,0.0625,0.3899993896484375,0.3899993896484375,1.0,0.0,1.0
2017-09-15,38.26875686645508,0.010108714367272675,196458400.0,38.37427741167795,36.959947740075215,1.0,0.0,1.0,0.010464486285931838,0.012411056435688027,1.0,0.0,1.0,38.45820770263672,0.4830916245052845,38.941299327142005,37.975116078131435,0.0,0.0,0.0,176862000.0,126492400.0,1.3982025797597326,1.0,0.0,1.0,0.7425003051757812,0.6725006103515625,0.06999969482421875,0.7425003051757812,0.0,0.0,0.0
2017-09-18,37.9791259765625,-0.0075683380806774725,113077600.0,38.32312371990274,36.98165305610825,1.0,0.0,1.0,0.010082046021171027,0.012339362254591587,1.0,0.0,1.0,38.47221012115479,0.4635953474933911,38.93580546864818,38.0086147736614,1.0,0.0,1.0,174212880.0,127236213.33333333,1.369208305056967,1.0,0.0,1.0,0.625,0.154998779296875,0.470001220703125,0.625,1.0,0.0,1.0
2017-09-19,37.99348831176758,0.00037816392125344933,83242400.0,38.28045146832424,37.00304094763935,1.0,0.0,1.0,0.00942453077018293,0.01220738496112771,1.0,0.0,1.0,38.490401077270505,0.4350543468552316,38.92545542412574,38.05534673041527,1.0,0.0,1.0,133490160.0,125861440.0,1.0606120508393992,1.0,0.0,1.0,0.3325004577636719,0.27500152587890625,0.057498931884765625,0.3325004577636719,1.0,0.0,1.0
2017-09-20,37.35679244995117,-0.016758025917278152,211805600.0,38.1608815632767,37.01046373913499,1.0,0.0,1.0,0.010350858176089885,0.012339317919701675,1.0,0.0,1.0,38.44599990844726,0.5016551834348074,38.94765509188207,37.944344725012456,1.0,0.0,1.0,139925360.0,132110640.0,1.0591528434045887,1.0,0.0,1.0,1.1074981689453125,0.11750030517578125,1.2249984741210938,1.2249984741210938,0.0,-1.0,-1.0
2017-09-21,36.71530532836914,-0.01717190046338868,150046800.0,37.97374876620629,37.0043147798937,1.0,0.0,1.0,0.010828535959456306,0.012467571154409047,1.0,0.0,1.0,38.36713085174561,0.633656585265098,39.00078743701071,37.733474266480506,1.0,0.0,1.0,150926160.0,134841866.66666666,1.1192826362534287,1.0,0.0,1.0,0.7625007629394531,0.06750106811523438,0.8300018310546875,0.8300018310546875,0.0,0.0,0.0
2017-09-22,36.35627746582031,-0.00977869744886517,186581600.0,37.76436434744976,36.990909102346166,1.0,0.0,1.0,0.010243914238914955,0.012416674062047696,1.0,0.0,1.0,38.27880725860596,0.7765199208372091,39.05532717944317,37.50228733776875,1.0,0.0,1.0,148950800.0,140137946.66666666,1.0628869877357034,1.0,0.0,1.0,0.4275016784667969,0.279998779296875,0.7075004577636719,0.7075004577636719,0.0,0.0,0.0
2017-09-25,36.0355339050293,-0.008822233274365265,177549200.0,37.540564805611915,36.97128146350472,1.0,0.0,1.0,0.009625567714466541,0.012349359038404336,1.0,0.0,1.0,38.16738510131836,0.9245322579210141,39.091917359239375,37.242852843397344,1.0,0.0,1.0,161845120.0,147550266.66666666,1.0968812436349376,1.0,0.0,1.0,0.6674995422363281,0.0149993896484375,0.6824989318847656,0.6824989318847656,1.0,0.0,1.0
2017-09-26,36.65547561645508,0.017203622209667202,146640000.0,37.42598898666955,36.96483708680169,1.0,0.0,1.0,0.012070001596809673,0.012475039738276135,1.0,0.0,1.0,38.067692565917966,0.9759009046532179,39.04359347057118,37.09179166126475,1.0,0.0,1.0,174524640.0,149468000.0,1.1676388257018224,1.0,0.0,1.0,0.5574989318847656,0.842498779296875,0.2849998474121094,0.842498779296875,0.0,0.0,0.0
2017-09-27,36.916378021240234,0.007117692524716057,102016800.0,37.36001937138399,36.963854746176466,1.0,0.0,1.0,0.011796196226749258,0.012388376105382862,1.0,0.0,1.0,37.96381092071533,0.9826628830304235,38.946473803745754,36.98114803768491,1.0,0.0,1.0,152566880.0,150495333.33333334,1.013764856496104,1.0,0.0,1.0,0.2950019836425781,0.3950004577636719,0.09999847412109375,0.3950004577636719,1.0,0.0,1.0
2017-09-28,36.688987731933594,-0.006159604530428409,88022000.0,37.27315382916721,36.95831877172479,1.0,0.0,1.0,0.011116761144447807,0.012294498309369406,1.0,0.0,1.0,37.84329357147217,0.9838745034928801,38.827168074965044,36.85941906797929,1.0,0.0,1.0,140161920.0,150515866.66666666,0.9312102644328085,0.0,-1.0,-1.0,0.3950004577636719,0.012500762939453125,0.38249969482421875,0.3950004577636719,1.0,0.0,1.0
2017-09-29,36.89004135131836,0.005479944577750473,105199200.0,37.2235597000788,36.95695233518163,1.0,0.0,1.0,0.01071511856858924,0.012194433395868386,1.0,0.0,1.0,37.725049781799314,0.9466992114000137,38.67174899319933,36.7783505703993,0.0,0.0,0.0,123885440.0,149899413.33333334,0.8264571371237743,0.0,-1.0,-1.0,0.532501220703125,0.21250152587890625,0.31999969482421875,0.532501220703125,1.0,0.0,1.0
2017-10-02,36.81584167480469,-0.002011374175676317,74795200.0,37.17078042869917,36.954145815159556,1.0,0.0,1.0,0.01000108984361318,0.01207551990382758,1.0,0.0,1.0,37.60249767303467,0.893767167397842,38.49626484043251,36.70873050563683,0.0,0.0,0.0,103334640.0,146464213.33333334,0.7055282491759534,0.0,-1.0,-1.0,0.4324989318847656,0.08250045776367188,0.34999847412109375,0.4324989318847656,1.0,0.0,1.0
2017-10-03,36.97621536254883,0.004356105427677726,64921200.0,37.145593923200686,36.95458208111212,1.0,0.0,1.0,0.009539935999439973,0.011969832247930969,1.0,0.0,1.0,37.51154117584228,0.8578264334697537,38.369367609312036,36.65371474237253,0.0,0.0,0.0,86990880.0,131668560.0,0.6606807274265019,0.0,-1.0,-1.0,0.2949981689453125,0.31999969482421875,0.02500152587890625,0.31999969482421875,1.0,0.0,1.0
2017-10-04,36.73685836791992,-0.00647326916186608,80655200.0,37.09268302987797,36.950303838226674,1.0,0.0,1.0,0.00913205105741528,0.011887161827579002,1.0,0.0,1.0,37.41065158843994,0.821830340033053,38.23248192847299,36.58882124840689,0.0,0.0,0.0,82718560.0,125070266.66666667,0.6613766981121012,0.0,-1.0,-1.0,0.34999847412109375,0.154998779296875,0.5049972534179688,0.5049972534179688,1.0,0.0,1.0
2017-10-05,37.19403076171875,0.012444515239170562,85135200.0,37.10580250271314,36.95506503275459,1.0,0.0,1.0,0.009782361949058665,0.011896037512648018,1.0,0.0,1.0,37.340399742126465,0.7735285646708335,38.1139283067973,36.56687117745563,0.0,0.0,0.0,82141200.0,124409760.0,0.6602472346221068,0.0,-1.0,-1.0,0.3474998474121094,0.4900016784667969,0.1425018310546875,0.4900016784667969,1.0,0.0,1.0
2017-10-06,37.172481536865234,-0.000579373206189171,69630400.0,37.11443410394721,36.95928789836725,1.0,0.0,1.0,0.00913389556185466,0.011779870885208193,1.0,0.0,1.0,37.300545883178714,0.7598189283912455,38.06036481156996,36.540726954787466,0.0,0.0,0.0,75027440.0,115954560.0,0.6470417377289862,0.0,-1.0,-1.0,0.23250198364257812,0.02500152587890625,0.20750045776367188,0.23250198364257812,1.0,0.0,1.0
2017-10-09,37.30173873901367,0.0034772282291739565,65051600.0,37.13868067594192,36.96590189086144,1.0,0.0,1.0,0.008594017897560008,0.011673413859048968,1.0,0.0,1.0,37.23280696868896,0.689727014622073,37.922533983311034,36.54307995406689,0.0,0.0,0.0,73078720.0,112752826.66666667,0.6481320438736672,0.0,-1.0,-1.0,0.30999755859375,0.3574981689453125,0.0475006103515625,0.3574981689453125,1.0,0.0,1.0
2017-10-10,37.316097259521484,0.0003849289870445638,62468000.0,37.16164722901755,36.97262815227886,1.0,0.0,1.0,0.008019267331493858,0.011560139033327987,1.0,0.0,1.0,37.173445510864255,0.6224309597013585,37.79587647056562,36.55101455116289,0.0,0.0,0.0,72588080.0,111367866.66666667,0.6517865715903689,0.0,-1.0,-1.0,0.7249984741210938,0.5400009155273438,0.18499755859375,0.7249984741210938,0.0,0.0,0.0
2017-10-11,37.47169494628906,0.004169720260011278,67622400.0,37.20178284740173,36.98216194958685,1.0,0.0,1.0,0.007581105695976501,0.011460830317293752,1.0,0.0,1.0,37.136345100402835,0.5776665237990624,37.714011624201895,36.558678576603775,0.0,0.0,0.0,69981520.0,101755653.33333333,0.6877408547587331,0.0,-1.0,-1.0,0.3074989318847656,0.2700004577636719,0.03749847412109375,0.3074989318847656,1.0,0.0,1.0
2017-10-12,37.34003829956055,-0.0035134959045014513,64500400.0,37.21967998284775,36.988962264499825,1.0,0.0,1.0,0.0072545609180279325,0.01136353969349456,1.0,0.0,1.0,37.10905799865723,0.5527548077597138,37.66181280641694,36.556303190897516,0.0,0.0,0.0,65854560.0,96052560.0,0.6856096287282712,0.0,-1.0,-1.0,0.4099998474121094,0.20499801635742188,0.2050018310546875,0.4099998474121094,1.0,0.0,1.0
2017-10-13,37.57701110839844,0.006346346164317618,65576800.0,37.265936397113386,37.000078097524636,1.0,0.0,1.0,0.007066104670997223,0.01128527388721252,1.0,0.0,1.0,37.0744707107544,0.49499456200008607,37.569465272754485,36.57947614875431,0.0,-1.0,-1.0,65043840.0,87985573.33333333,0.7392557385922965,0.0,-1.0,-1.0,0.217498779296875,0.31999969482421875,0.10250091552734375,0.31999969482421875,1.0,0.0,1.0
2017-10-16,38.26875686645508,0.018408748797533736,96486000.0,37.395751189586846,37.02393728367899,1.0,0.0,1.0,0.008889446836243613,0.01144475342138849,1.0,0.0,1.0,37.088952255249026,0.5261126895951826,37.61506494484421,36.562839565653846,0.0,-1.0,-1.0,71330720.0,82581360.0,0.8637629605518727,0.0,-1.0,-1.0,0.5875015258789062,0.7524986267089844,0.16499710083007812,0.7524986267089844,0.0,0.0,0.0
2017-10-17,38.40998077392578,0.003690318657685321,75989200.0,37.527042855970315,37.04987297826126,1.0,0.0,1.0,0.008294438534479939,0.011343590153227124,1.0,0.0,1.0,37.10977687835693,0.5701963766971172,37.67997325505405,36.53958050165981,0.0,-1.0,-1.0,74034960.0,77871306.66666667,0.9507347849819907,0.0,-1.0,-1.0,0.4099998474121094,0.24749755859375,0.16250228881835938,0.4099998474121094,1.0,0.0,1.0
2017-10-18,38.24003219604492,-0.004424594192877773,65496800.0,37.619339057832995,37.07203370043886,1.0,0.0,1.0,0.00821740991548673,0.011259648734273008,1.0,0.0,1.0,37.15393886566162,0.622169761064151,37.77610862672577,36.53176910459747,0.0,-1.0,-1.0,73609840.0,75436640.0,0.9757836510215725,0.0,-1.0,-1.0,0.2775001525878906,0.060001373291015625,0.217498779296875,0.2775001525878906,1.0,0.0,1.0
2017-10-19,37.33525466918945,-0.02366048025840961,170336800.0,37.58256444747026,37.076911196613295,1.0,0.0,1.0,0.01189818677712691,0.011634777621906232,0.0,-1.0,-1.0,37.184936332702634,0.614563096901148,37.799499429603785,36.57037323580148,0.0,0.0,0.0,94777120.0,80924293.33333333,1.171182547243333,1.0,0.0,1.0,0.5149993896484375,0.6699981689453125,1.18499755859375,1.18499755859375,0.0,-1.0,-1.0
2017-10-20,37.39987564086914,0.0017308298082405749,95896400.0,37.558915458456546,37.08286737425002,1.0,0.0,1.0,0.011138985944175376,0.011528150193680154,1.0,0.0,1.0,37.23711624145508,0.584048336696723,37.8211645781518,36.65306790475835,0.0,0.0,0.0,100841040.0,80304106.66666667,1.2557395155216635,1.0,0.0,1.0,0.4474983215332031,0.4425010681152344,0.00499725341796875,0.4474983215332031,1.0,0.0,1.0
2017-10-23,37.38072967529297,-0.0005119259154768852,87937200.0,37.53584938719986,37.088335052008354,1.0,0.0,1.0,0.010393052187453036,0.011421887622486384,1.0,0.0,1.0,37.30437602996826,0.5113184123069247,37.81569444227519,36.79305761766133,0.0,0.0,0.0,99131280.0,81180240.0,1.221125732074702,1.0,0.0,1.0,0.5475006103515625,0.3600006103515625,0.1875,0.5475006103515625,1.0,0.0,1.0
2017-10-24,37.60333251953125,0.005955016024885573,71028800.0,37.5445850479197,37.097745363588984,1.0,0.0,1.0,0.009957785159430592,0.011342259261872888,1.0,0.0,1.0,37.35176887512207,0.4915531484395662,37.84332202356163,36.860215726682505,0.0,0.0,0.0,98139200.0,81587413.33333333,1.2028718155218714,1.0,0.0,1.0,0.30500030517578125,0.3125,0.00749969482421875,0.3125,1.0,0.0,1.0
2017-10-25,37.438175201416016,-0.004392092589917462,84828400.0,37.53081034327439,37.103937981999145,1.0,0.0,1.0,0.009432772712839592,0.011256558278937958,1.0,0.0,1.0,37.37785873413086,0.48096135635302134,37.85882009048388,36.89689737777784,0.0,0.0,0.0,102005520.0,81865626.66666667,1.2460115942840968,1.0,0.0,1.0,0.5699996948242188,0.11249923706054688,0.4575004577636719,0.5699996948242188,1.0,0.0,1.0
2017-10-26,37.67753601074219,0.006393495624143597,68002000.0,37.54980391022867,37.114326116810744,1.0,0.0,1.0,0.009105368138855265,0.011183527947906105,1.0,0.0,1.0,37.42728614807129,0.4566211447755143,37.8839072928468,36.97066500329578,0.0,0.0,0.0,81538560.0,80723413.33333333,1.0100980203017513,1.0,0.0,1.0,0.2625007629394531,0.3549995422363281,0.092498779296875,0.3549995422363281,1.0,0.0,1.0
2017-10-27,39.027523040771484,0.035830024278774575,177816800.0,37.741093924061566,37.148825192913236,1.0,0.0,1.0,0.01492784049654151,0.012052514218369838,0.0,-1.0,-1.0,37.53416023254395,0.5621967846969944,38.09635701724094,36.97196344784695,0.0,-1.0,-1.0,97922640.0,87935840.0,1.1135691658827618,1.0,0.0,1.0,1.2250022888183594,1.5475006103515625,0.3224983215332031,1.5475006103515625,0.0,-1.0,-1.0
2017-10-30,39.905975341796875,0.02250853327554725,178803200.0,38.02133673774827,37.19833143246667,1.0,0.0,1.0,0.015185552912327602,0.012282090935503661,0.0,-1.0,-1.0,37.688666915893556,0.7482371678553231,38.43690408374888,36.940429748038234,0.0,-1.0,-1.0,116095840.0,95519280.0,1.2154178716589992,1.0,0.0,1.0,1.0875015258789062,1.2550010681152344,0.16749954223632812,1.2550010681152344,0.0,-1.0,-1.0
2017-10-31,40.46128463745117,0.013915442258910948,144187200.0,38.33718675006438,37.25667530008116,1.0,0.0,1.0,0.014350448750314033,0.012284304406193063,0.0,-1.0,-1.0,37.86292037963867,0.951725710965181,38.81464609060385,36.911194668673495,0.0,-1.0,-1.0,130727520.0,100967226.66666667,1.2947520132605403,1.0,0.0,1.0,0.6774978637695312,0.7324981689453125,0.05500030517578125,0.7324981689453125,0.0,0.0,0.0
2017-11-01,39.946659088134766,-0.012718962186387572,134551200.0,38.545532112908866,37.30457703797795,1.0,0.0,1.0,0.015243028554083032,0.012323340119581196,0.0,-1.0,-1.0,38.023410415649415,1.0200274781439538,39.04343789379337,37.003382937505464,0.0,-1.0,-1.0,140672080.0,105429146.66666667,1.3342807415937856,1.0,0.0,1.0,1.0825004577636719,0.22500228881835938,0.8574981689453125,1.0825004577636719,0.0,-1.0,-1.0
2017-11-02,40.238677978515625,0.007310220605347029,165573600.0,38.764708960421146,37.35661563489734,1.0,0.0,1.0,0.014236068974230787,0.012238212874183512,0.0,-1.0,-1.0,38.175642776489255,1.112718600597583,39.28836137708684,37.06292417589167,0.0,-1.0,-1.0,160186400.0,112167360.0,1.4281017222835592,1.0,0.0,1.0,0.8050003051757812,0.4025001525878906,0.4025001525878906,0.8050003051757812,0.0,0.0,0.0
2017-11-03,41.28947067260742,0.026113996455172872,237594400.0,39.09153803138419,37.42609220697181,1.0,0.0,1.0,0.015055948140243478,0.012559262697610115,0.0,-1.0,-1.0,38.38149223327637,1.2848678554820447,39.66636008875842,37.09662437779432,0.0,-1.0,-1.0,172141920.0,123635200.0,1.3923374572937157,1.0,0.0,1.0,0.7849998474121094,1.5374984741210938,0.7524986267089844,1.5374984741210938,0.0,-1.0,-1.0
2017-11-06,41.708343505859375,0.01014478573903932,140105200.0,39.430282106781505,37.501447339250376,1.0,0.0,1.0,0.014061135170012382,0.012494910069887693,0.0,-1.0,-1.0,38.601822471618654,1.4563470201324498,40.0581694917511,37.145475451486206,0.0,-1.0,-1.0,164402320.0,126543146.66666667,1.2991799582245254,1.0,0.0,1.0,0.8175010681152344,0.6225013732910156,0.19499969482421875,0.8175010681152344,0.0,0.0,0.0
2017-11-07,41.842384338378906,0.0032137654304276175,97446000.0,39.742527446742166,37.5775437356368,1.0,0.0,1.0,0.013253037695172144,0.012385369371850027,0.0,-1.0,-1.0,38.82813682556152,1.5914537275742788,40.4195905531358,37.236683097987246,0.0,-1.0,-1.0,155054080.0,127973600.0,1.211609894540749,1.0,0.0,1.0,0.41249847412109375,0.25,0.16249847412109375,0.41249847412109375,1.0,0.0,1.0
2017-11-08,42.184669494628906,0.008180345400059963,97638000.0,40.05866141631341,37.65800366424197,1.0,0.0,1.0,0.012365881939647671,0.012302319383834883,0.0,-1.0,-1.0,39.063785552978516,1.7234840005853274,40.787269553563846,37.340301552393186,0.0,-1.0,-1.0,147671440.0,130116346.66666667,1.1349184309509253,1.0,0.0,1.0,0.47750091552734375,0.3575019836425781,0.11999893188476562,0.47750091552734375,1.0,0.0,1.0
2017-11-09,42.09850311279297,-0.0020425994293237215,117930400.0,40.32271781642321,37.73526795032505,1.0,0.0,1.0,0.012049689197807812,0.0122072744075201,1.0,0.0,1.0,39.30170879364014,1.799760241494755,41.10146903513489,37.501948552145386,0.0,-1.0,-1.0,138142800.0,126622586.66666667,1.0909807139200232,1.0,0.0,1.0,0.7400016784667969,0.034999847412109375,0.7750015258789062,0.7750015258789062,0.0,0.0,0.0
2017-11-10,41.959171295166016,-0.0033096620384256425,100582000.0,40.534555826446706,37.80849746939018,1.0,0.0,1.0,0.011764874229303834,0.012121744161220957,1.0,0.0,1.0,39.520816802978516,1.8449213370315776,41.365738140010095,37.67589546594694,0.0,-1.0,-1.0,110740320.0,126934960.0,0.8724178114524163,0.0,-1.0,-1.0,0.2775001525878906,0.125,0.4025001525878906,0.4025001525878906,1.0,0.0,1.0
2017-11-13,41.79102325439453,-0.0040074204418535375,67928400.0,40.69720484662059,37.877296654472836,1.0,0.0,1.0,0.011450887531715765,0.012042365577565155,1.0,0.0,1.0,39.69693012237549,1.8867519469751597,41.58368206935065,37.81017817540033,0.0,-1.0,-1.0,96304960.0,125601040.0,0.7667528867595363,0.0,-1.0,-1.0,0.27500152587890625,0.042499542236328125,0.3175010681152344,0.3175010681152344,1.0,0.0,1.0
2017-11-14,41.159244537353516,-0.015117569943075782,99130000.0,40.75701563052783,37.93379497686441,1.0,0.0,1.0,0.012613111586463714,0.012144558965148674,0.0,-1.0,-1.0,39.83439331054687,1.8882047661540284,41.7225980767009,37.94618854439285,0.0,0.0,0.0,96641760.0,127474453.33333333,0.7581264910177036,0.0,-1.0,-1.0,0.5750007629394531,0.12250137329101562,0.6975021362304688,0.6975021362304688,1.0,0.0,1.0
2017-11-15,40.61635208129883,-0.01319004909242183,116632400.0,40.738806811670315,37.97981620013645,1.0,0.0,1.0,0.012852129759243231,0.012194417175056349,0.0,-1.0,-1.0,39.95320930480957,1.8571080359339163,41.81031734074349,38.09610126887565,0.0,0.0,0.0,100440640.0,129594720.0,0.7750365138332796,0.0,-1.0,-1.0,0.4850006103515625,0.25499725341796875,0.7399978637695312,0.7399978637695312,0.0,0.0,0.0
2017-11-16,41.101593017578125,0.01194693544383374,94550000.0,40.785769285362555,38.03319169853055,1.0,0.0,1.0,0.012722253240925826,0.01216728812300031,0.0,-1.0,-1.0,40.141526222229004,1.7664115920096624,41.907937814238664,38.37511463021934,0.0,0.0,0.0,95764560.0,131364586.66666667,0.7289982972579926,0.0,-1.0,-1.0,0.3924980163574219,0.6974983215332031,0.30500030517578125,0.6974983215332031,1.0,0.0,1.0
