Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2019-09-24,1990.6400146484375,-0.009341059919068528,282800,2018.3167207500726,1887.0593228364355,1.0,0.0,1.0,0.010815530199728647,0.015612486165325679,1.0,0.0,1.0,2005.6804992675782,49.36813896005043,2055.0486382276285,1956.3123603075278,0.0,0.0,0.0,309380.0,359853.3333333333,0.8597391529882545,0.0,-1.0,-1.0,35.0699462890625,11.5799560546875,23.489990234375,35.0699462890625,0.0,-1.0,-1.0
2019-09-25,1993.530029296875,0.0014518017457556542,333400,2015.1080975037032,1888.5255896246613,1.0,0.0,1.0,0.010160692636227764,0.015504748892412453,1.0,0.0,1.0,2009.3575012207032,45.213769128948854,2054.571270349652,1964.1437320917544,0.0,0.0,0.0,339040.0,363413.3333333333,0.932932198415028,0.0,-1.0,-1.0,38.6400146484375,10.0,28.6400146484375,38.6400146484375,0.0,-1.0,-1.0
2019-09-26,1978.449951171875,-0.007564510142001102,307400,2010.3627211104397,1889.7639823060365,1.0,0.0,1.0,0.009711112452203196,0.015429375506183821,1.0,0.0,1.0,2011.179998779297,43.03806588687327,2054.2180646661704,1968.1419328924237,0.0,0.0,0.0,349300.0,354553.3333333333,0.985183235244345,0.0,-1.0,-1.0,30.0799560546875,0.5499267578125,29.530029296875,30.0799560546875,0.0,-1.0,-1.0
2019-09-27,1944.25,-0.017286235192160215,305600,2001.8044666037329,1890.5143329472776,1.0,0.0,1.0,0.010454415389290499,0.015467736337293,1.0,0.0,1.0,2010.535498046875,43.976204341980804,2054.511702388856,1966.5592937048943,1.0,0.0,1.0,308940.0,347393.3333333333,0.8893089485501545,0.0,-1.0,-1.0,42.489990234375,0.9000244140625,41.5899658203125,42.489990234375,0.0,-1.0,-1.0
2019-09-30,1962.6099853515625,0.00944322250305385,226500,1996.7307630837388,1891.5071894153814,1.0,0.0,1.0,0.010854029589971476,0.015396180043881918,1.0,0.0,1.0,2010.3454956054688,44.1846011549896,2054.5300967604585,1966.1608944504792,1.0,0.0,1.0,291140.0,337846.6666666667,0.8617518795508811,0.0,-1.0,-1.0,40.3699951171875,38.4599609375,1.9100341796875,40.3699951171875,0.0,-1.0,-1.0
2019-10-01,1978.030029296875,0.007856906904786909,234700,1994.3099636290801,1892.6987232688377,1.0,0.0,1.0,0.010745451212998552,0.015312987715119311,1.0,0.0,1.0,2012.1579956054688,41.908838204213254,2054.066833809682,1970.2491574012556,0.0,0.0,0.0,281520.0,323086.6666666667,0.8713451499081774,0.0,-1.0,-1.0,23.0400390625,25.1500244140625,2.1099853515625,25.1500244140625,0.0,-1.0,-1.0
2019-10-02,1941.43994140625,-0.018498246916722305,289300,1987.4659690338133,1893.3699515563912,1.0,0.0,1.0,0.011706220749608288,0.015372929191251484,1.0,0.0,1.0,2011.2904907226562,43.23042105218144,2054.5209117748377,1968.0600696704746,1.0,0.0,1.0,272700.0,315733.3333333333,0.8637035472972974,0.0,-1.0,-1.0,39.0899658203125,9.030029296875,48.1199951171875,48.1199951171875,0.0,-1.0,-1.0
2019-10-03,1961.449951171875,0.0103067879355212,212200,1984.0982101763075,1894.3074956280832,1.0,0.0,1.0,0.011915266009149167,0.015309834274473924,1.0,0.0,1.0,2009.6409912109375,44.51743489341188,2054.1584261043495,1965.1235563175255,1.0,0.0,1.0,253660.0,300400.0,0.8444074567243675,0.0,-1.0,-1.0,46.070068359375,22.860107421875,23.2099609375,46.070068359375,0.0,-1.0,-1.0
2019-10-04,1983.199951171875,0.011088735650382153,162200,1983.9819310541693,1895.5316476378712,1.0,0.0,1.0,0.011962906502011603,0.015253235191061547,1.0,0.0,1.0,2010.4194885253905,43.87561524235439,2054.295103767745,1966.5438732830362,0.0,0.0,0.0,224980.0,285026.6666666667,0.7893296533657669,0.0,-1.0,-1.0,19.5599365234375,23.4200439453125,3.860107421875,23.4200439453125,0.0,-1.0,-1.0
2019-10-07,1951.56005859375,-0.015953959942076934,254100,1979.7849379272832,1896.303220732254,1.0,0.0,1.0,0.012471599202804174,0.015273538344204356,1.0,0.0,1.0,2008.384991455078,45.669200295528306,2054.0541917506066,1962.7157911595498,1.0,0.0,1.0,230500.0,275706.6666666667,0.8360334655189089,0.0,-1.0,-1.0,31.1800537109375,2.93994140625,34.1199951171875,34.1199951171875,0.0,-1.0,-1.0
2019-10-08,1938.18994140625,-0.006850989355220882,170300,1974.4004890579358,1896.8800449369032,1.0,0.0,1.0,0.011756509466998681,0.015192593005544175,1.0,0.0,1.0,2004.3564880371093,48.18984852024022,2052.5463365573496,1956.166639516869,1.0,0.0,1.0,217620.0,269506.6666666667,0.8074753871270963,0.0,-1.0,-1.0,32.169921875,4.169921875,28.0,32.169921875,0.0,-1.0,-1.0
2019-10-09,1943.3299560546875,0.0026519664242545815,230300,1970.3784260625762,1897.519706671193,1.0,0.0,1.0,0.01112369413797242,0.015089848626560444,1.0,0.0,1.0,1999.014990234375,48.76291757667148,2047.7779078110466,1950.2520726577036,1.0,0.0,1.0,205820.0,272520.0,0.7552473212975195,0.0,-1.0,-1.0,27.9600830078125,15.9700927734375,11.989990234375,27.9600830078125,0.0,-1.0,-1.0
2019-10-10,1962.9100341796875,0.010075529409710349,227500,1969.4116469402525,1898.4201935469703,1.0,0.0,1.0,0.011193128623602283,0.01502766873972239,1.0,0.0,1.0,1995.089990234375,48.32822869208883,2043.4182189264639,1946.761761542286,0.0,0.0,0.0,208880.0,270613.3333333333,0.7718762317698069,0.0,-1.0,-1.0,36.590087890625,27.10009765625,9.489990234375,36.590087890625,0.0,-1.0,-1.0
2019-10-11,1977.1800537109375,0.007269828613013063,277200,1970.4172628208044,1899.5047876145272,1.0,0.0,1.0,0.010780083920957164,0.014944219676134593,1.0,0.0,1.0,1990.7539978027344,45.64547668614966,2036.399474488884,1945.1085211165848,0.0,0.0,0.0,231880.0,255266.66666666666,0.908383389919039,0.0,-1.0,-1.0,30.85009765625,40.8800048828125,10.0299072265625,40.8800048828125,0.0,-1.0,-1.0
2019-10-14,1988.75,0.00585174135625488,176500,1972.7904253218915,1900.733769978464,1.0,0.0,1.0,0.010223855262027595,0.014853237196427652,1.0,0.0,1.0,1986.5440002441405,41.34580801272364,2027.8898082568642,1945.198192231417,0.0,0.0,0.0,216360.0,246000.0,0.8795121951219512,0.0,-1.0,-1.0,29.8699951171875,17.2099609375,12.6600341796875,29.8699951171875,0.0,-1.0,-1.0
2019-10-15,2016.3900146484375,0.013898184612664899,273400,1978.4343676007331,1902.3264490259687,1.0,0.0,1.0,0.010503218608656504,0.014830403403352125,1.0,0.0,1.0,1983.49150390625,36.217470880410495,2019.7089747866605,1947.2740330258396,0.0,0.0,0.0,236980.0,245373.33333333334,0.965793620605336,0.0,-1.0,-1.0,31.510009765625,34.3599853515625,2.8499755859375,34.3599853515625,0.0,-1.0,-1.0
2019-10-16,2027.6300048828125,0.005574313576599765,300000,1984.8027151351864,1904.0519732215657,1.0,0.0,1.0,0.009843906079789843,0.014737896386205845,1.0,0.0,1.0,1981.9544982910156,33.41647211119254,2015.370970402208,1948.5380261798232,0.0,-1.0,-1.0,250920.0,243146.66666666666,1.031969730203992,1.0,0.0,1.0,20.2899169921875,20.699951171875,0.4100341796875,20.699951171875,0.0,-1.0,-1.0
2019-10-17,2028.530029296875,0.0004438800036965507,199900,1990.4631913219905,1905.7661237393809,1.0,0.0,1.0,0.009236324587828644,0.014636216070647792,1.0,0.0,1.0,1980.4524963378906,30.323489134956215,2010.7759854728467,1950.1290072029344,0.0,-1.0,-1.0,245400.0,235980.0,1.0399186371726417,1.0,0.0,1.0,23.4000244140625,17.1400146484375,6.260009765625,23.4000244140625,0.0,-1.0,-1.0
2019-10-18,2013.530029296875,-0.007394517105176579,352200,1993.449180504379,1907.2501035719047,1.0,0.0,1.0,0.009330444607473004,0.014568187890502272,1.0,0.0,1.0,1979.5505004882812,28.960611581146086,2008.5111120694273,1950.589888907135,0.0,-1.0,-1.0,260400.0,239086.66666666666,1.0891448010484344,1.0,0.0,1.0,26.9600830078125,5.3900146484375,21.570068359375,26.9600830078125,0.0,-1.0,-1.0
2019-10-21,2022.239990234375,0.00432571693035122,194500,1997.1761346061755,1908.8335845915808,1.0,0.0,1.0,0.008758892428393148,0.014473136433861394,1.0,0.0,1.0,1980.1919982910156,29.78713412993638,2009.979132420952,1950.404864161079,0.0,-1.0,-1.0,264000.0,236953.33333333334,1.1141434318993895,1.0,0.0,1.0,17.5999755859375,21.469970703125,3.8699951171875,21.469970703125,0.0,-1.0,-1.0
2019-10-22,2023.050048828125,0.00040057490587752653,186400,2000.5254982275312,1910.4064098967601,1.0,0.0,1.0,0.008189246092875723,0.014373272222496793,1.0,0.0,1.0,1981.8125,31.232005149982058,2013.0445051499821,1950.5804948500179,0.0,-1.0,-1.0,246600.0,233733.33333333334,1.0550484883057616,1.0,0.0,1.0,23.2900390625,11.06005859375,12.22998046875,23.2900390625,0.0,-1.0,-1.0
2019-10-23,2032.22998046875,0.004537669073457984,176100,2004.6296255946452,1912.083983872509,1.0,0.0,1.0,0.007703630263153645,0.014280224810221643,1.0,0.0,1.0,1983.7474975585938,33.13692669185015,2016.884424250444,1950.6105708667435,0.0,-1.0,-1.0,221820.0,226186.66666666666,0.9806944116953549,0.0,-1.0,-1.0,18.4700927734375,11.6300048828125,6.840087890625,18.4700927734375,0.0,-1.0,-1.0
2019-10-24,2043.75,0.005668659375152485,171900,2009.693736025063,1913.89708759929,1.0,0.0,1.0,0.007295291528584306,0.014192191798662768,1.0,0.0,1.0,1987.0125,35.70500022752502,2022.717500227525,1951.307499772475,0.0,-1.0,-1.0,216220.0,223500.0,0.967427293064877,0.0,-1.0,-1.0,29.3599853515625,13.5999755859375,15.760009765625,29.3599853515625,0.0,-1.0,-1.0
2019-10-25,2055.929931640625,0.005959599579510755,242400,2015.6789855028276,1915.852941261221,1.0,0.0,1.0,0.006909596511400114,0.014105888293245814,1.0,0.0,1.0,1992.5964965820312,37.35988166668899,2029.9563782487203,1955.2366149153422,0.0,-1.0,-1.0,194260.0,228846.66666666666,0.8488653246715414,0.0,-1.0,-1.0,39.090087890625,15.110107421875,23.97998046875,39.090087890625,0.0,-1.0,-1.0
2019-10-28,2057.050048828125,0.0005448226470472495,195700,2021.0344463461277,1917.7972803716461,1.0,0.0,1.0,0.006502688355173006,0.014008582523722468,1.0,0.0,1.0,1997.3184997558594,39.28879421514691,2036.6072939710064,1958.0297055407125,0.0,-1.0,-1.0,194500.0,224953.33333333334,0.8646237738197552,0.0,-1.0,-1.0,32.409912109375,23.77001953125,8.639892578125,32.409912109375,0.0,-1.0,-1.0
2019-10-29,2042.800048828125,-0.006927395863857599,177700,2023.8519913269427,1919.5186118062757,1.0,0.0,1.0,0.006925822476487303,0.01394340895081038,1.0,0.0,1.0,2000.5570007324218,40.27232699391069,2040.8293277263324,1960.2846737385112,0.0,-1.0,-1.0,192760.0,225446.66666666666,0.8550137504805276,0.0,-1.0,-1.0,19.68994140625,0.3798828125,19.31005859375,19.68994140625,0.0,-1.0,-1.0
2019-10-30,2049.550048828125,0.0033042881528577706,150300,2027.1785903948544,1921.309184286447,1.0,0.0,1.0,0.006494877331593169,0.013849725972709536,1.0,0.0,1.0,2005.9625061035156,39.159893823158576,2045.1223999266742,1966.802612280357,0.0,-1.0,-1.0,187600.0,220113.33333333334,0.8522882151618862,0.0,-1.0,-1.0,20.5101318359375,8.06005859375,12.4500732421875,20.5101318359375,0.0,-1.0,-1.0
2019-10-31,2048.77001953125,-0.00038058563015863633,192400,2029.9735887341924,1923.0643535161803,1.0,0.0,1.0,0.006101870458413246,0.013755010886873722,1.0,0.0,1.0,2010.3285095214844,38.80201048981932,2049.130520011304,1971.526499031665,0.0,0.0,0.0,191700.0,217773.33333333334,0.8802730667972816,0.0,-1.0,-1.0,27.8798828125,9.619873046875,18.260009765625,27.8798828125,0.0,-1.0,-1.0
2019-11-01,2032.02001953125,-0.008175637011631154,333200,2030.2384980481252,1924.5646972455256,1.0,0.0,1.0,0.006597627714265302,0.013702048496873167,1.0,0.0,1.0,2012.769512939453,38.54028467763769,2051.3097976170907,1974.2292282618155,0.0,0.0,0.0,209860.0,221506.66666666666,0.9474206946367303,0.0,-1.0,-1.0,33.8299560546875,7.1900634765625,41.02001953125,41.02001953125,0.0,-1.0,-1.0
2019-11-04,2007.6800537109375,-0.011978211625064294,328300,2027.3183201357606,1925.709210821419,1.0,0.0,1.0,0.0074665335465897405,0.013690116613276335,1.0,0.0,1.0,2015.5755126953125,35.79440556036362,2051.369918255676,1979.7811071349488,0.0,0.0,0.0,236380.0,231626.66666666666,1.0205215288970757,1.0,0.0,1.0,42.9500732421875,13.760009765625,29.1900634765625,42.9500732421875,0.0,-1.0,-1.0
2019-11-05,2025.4300537109375,0.008841050130069972,255700,2027.0738851107203,1927.0823810021593,1.0,0.0,1.0,0.007825962023827017,0.013628858428047294,1.0,0.0,1.0,2019.937518310547,30.840500878350504,2050.7780191888974,1989.0970174321965,0.0,0.0,0.0,251980.0,230446.66666666666,1.0934417218734631,1.0,0.0,1.0,28.2100830078125,22.1199951171875,6.090087890625,28.2100830078125,0.0,-1.0,-1.0
2019-11-06,2012.0899658203125,-0.006586298976942517,378300,2025.1342251989608,1928.2529441957772,1.0,0.0,1.0,0.007644806177521005,0.013562291117576121,1.0,0.0,1.0,2023.3755187988281,25.16060196363427,2048.5361207624624,1998.214916835194,0.0,0.0,0.0,297580.0,235666.66666666666,1.2627157001414429,1.0,0.0,1.0,21.0299072265625,2.9901123046875,24.02001953125,24.02001953125,0.0,-1.0,-1.0
2019-11-07,1849.9300537109375,-0.08059277411249544,1827300,2002.454143891667,1927.174432959099,1.0,0.0,1.0,0.028624583729715124,0.016486051866121627,0.0,-1.0,-1.0,2017.7265197753907,44.61359992215476,2062.3401196975456,1973.112919853236,1.0,0.0,1.0,624560.0,344160.0,1.8147373314737332,1.0,0.0,1.0,100.77001953125,66.8699951171875,167.6400146484375,167.6400146484375,0.0,-1.0,-1.0
2019-11-08,1879.18994140625,0.01581675352352785,1033700,1986.4976623141772,1926.5136852553694,1.0,0.0,1.0,0.028317869645359373,0.016481796341116486,0.0,-1.0,-1.0,2012.8270141601563,53.74665580426804,2066.5736699644244,1959.0803583558882,1.0,0.0,1.0,764660.0,389593.3333333333,1.9627132565581205,1.0,0.0,1.0,113.0,104.0699462890625,8.9300537109375,113.0,0.0,-1.0,-1.0
2019-11-11,1896.0400390625,0.008966681485981454,471200,1974.7879739386763,1926.0940634960868,1.0,0.0,1.0,0.02705294843560629,0.016402912610150613,0.0,-1.0,-1.0,2008.1915161132813,59.610620429340585,2067.802136542622,1948.5808956839408,1.0,0.0,1.0,793240.0,408040.0,1.9440250955788647,1.0,0.0,1.0,45.1400146484375,18.7900390625,26.3499755859375,45.1400146484375,0.0,-1.0,-1.0
2019-11-12,1875.8399658203125,-0.010653822084988995,496600,1961.9792100247837,1925.4020670098664,1.0,0.0,1.0,0.025303161661375386,0.016336594337478274,0.0,-1.0,-1.0,2001.164013671875,66.48193144594747,2067.6459451178225,1934.6820822259274,1.0,0.0,1.0,841420.0,428720.0,1.9626329539093115,1.0,0.0,1.0,41.1199951171875,5.3099365234375,35.81005859375,41.1199951171875,0.0,-1.0,-1.0
2019-11-13,1859.0899658203125,-0.008929333154854224,426000,1948.6602553196274,1924.4889550197308,1.0,0.0,1.0,0.023627367068398637,0.016255740752278824,0.0,-1.0,-1.0,1992.73701171875,73.2843762018822,2066.021387920632,1919.4526355168678,1.0,0.0,1.0,850960.0,445380.0,1.9106381067852172,1.0,0.0,1.0,19.219970703125,3.97998046875,23.199951171875,23.199951171875,0.0,-1.0,-1.0
2019-11-14,1865.550048828125,0.003474863038681386,276900,1937.9016859049595,1923.6773734230992,1.0,0.0,1.0,0.022320951785347598,0.01614956212859729,0.0,-1.0,-1.0,1984.5880126953125,78.00426973165087,2062.5922824269633,1906.5837429636617,1.0,0.0,1.0,540880.0,452380.0,1.1956319908041912,1.0,0.0,1.0,24.0400390625,15.9100341796875,8.1300048828125,24.0400390625,0.0,-1.0,-1.0
2019-11-15,1848.8199462890625,-0.00896791943457742,366400,1926.3701048910802,1922.6465983847625,1.0,0.0,1.0,0.020865732889810522,0.0160701556141555,0.0,-1.0,-1.0,1976.3525085449219,83.30271771313781,2059.65522625806,1893.049790831784,1.0,0.0,1.0,407420.0,460646.6666666667,0.8844522917058627,0.0,-1.0,-1.0,30.9599609375,8.43994140625,22.52001953125,30.9599609375,0.0,-1.0,-1.0
2019-11-18,1838.030029296875,-0.0058361102247110885,362000,1914.9345318670325,1921.4814444599108,0.0,-1.0,-1.0,0.019468437505352224,0.015971800534170303,0.0,-1.0,-1.0,1967.1420104980468,88.01264699599673,2055.1546574940435,1879.1293635020502,1.0,0.0,1.0,385580.0,471733.3333333333,0.817368569813454,0.0,-1.0,-1.0,26.4500732421875,4.330078125,22.1199951171875,26.4500732421875,0.0,-1.0,-1.0
2019-11-19,1845.300048828125,0.003955332293472447,274000,1905.9203872624803,1920.4324438912724,0.0,-1.0,-1.0,0.018476936797293255,0.015869901762363234,0.0,-1.0,-1.0,1958.2545104980468,90.99401262612201,2049.248523124169,1867.2604978719248,1.0,0.0,1.0,341060.0,478153.3333333333,0.7132858357848947,0.0,-1.0,-1.0,20.949951171875,16.3299560546875,4.6199951171875,20.949951171875,0.0,-1.0,-1.0
2019-11-20,1851.8199462890625,0.0035332451571103984,354700,1898.9171156530401,1919.4876676759518,0.0,-1.0,-1.0,0.01746513298266174,0.0157670079548623,0.0,-1.0,-1.0,1949.2340087890625,92.20881725780684,2041.4428260468694,1857.0251915312556,1.0,0.0,1.0,326800.0,491780.0,0.6645247875066086,0.0,-1.0,-1.0,19.68994140625,11.389892578125,8.300048828125,19.68994140625,0.0,-1.0,-1.0
2019-11-21,1873.31005859375,0.011604860584719656,342700,1895.6022965410712,1918.8518155842369,0.0,-1.0,-1.0,0.017118572046068505,0.0157204309061112,0.0,-1.0,-1.0,1940.71201171875,90.88035470618989,2031.5923664249399,1849.8316570125603,0.0,0.0,0.0,339960.0,501800.0,0.6774810681546433,0.0,-1.0,-1.0,31.4100341796875,24.1800537109375,7.22998046875,31.4100341796875,0.0,-1.0,-1.0
2019-11-22,1877.530029296875,0.002252681388094757,239900,1893.2628517263481,1918.282828115263,0.0,-1.0,-1.0,0.016025918133563334,0.0156144398252569,0.0,-1.0,-1.0,1931.7920166015624,87.67493974687851,2019.4669563484408,1844.117076854684,0.0,0.0,0.0,314660.0,495580.0,0.634932806005085,0.0,-1.0,-1.0,14.550048828125,11.679931640625,2.8701171875,14.550048828125,0.0,-1.0,-1.0
2019-11-25,1897.5400390625,0.010657624354012851,298700,1893.81653121769,1917.9972073798708,0.0,-1.0,-1.0,0.015495658945868145,0.015558060491996286,1.0,0.0,1.0,1923.8165161132813,82.8004758758418,2006.616991989123,1841.0160402374395,0.0,0.0,0.0,302000.0,493606.6666666667,0.6118231790494455,0.0,-1.0,-1.0,27.5599365234375,25.0399169921875,2.52001953125,27.5599365234375,0.0,-1.0,-1.0
2019-11-26,1887.4599609375,-0.005312182044907021,329600,1892.993676775551,1917.5767214791663,0.0,-1.0,-1.0,0.01459799368633951,0.015463014256411797,1.0,0.0,1.0,1916.04951171875,78.21046107230345,1994.2599727910533,1837.8390506464466,0.0,0.0,0.0,313120.0,498533.3333333333,0.6280823749665686,0.0,-1.0,-1.0,17.72998046875,2.2099609375,15.52001953125,17.72998046875,0.0,-1.0,-1.0
2019-11-27,1906.449951171875,0.010061135402810173,262800,1894.7355839162879,1917.4235105724144,0.0,-1.0,-1.0,0.01408639308084403,0.01540192889567127,1.0,0.0,1.0,1908.8945068359376,71.62274133793123,1980.517248173869,1837.2717654980063,0.0,0.0,0.0,294740.0,490833.3333333333,0.6004889643463498,0.0,-1.0,-1.0,33.3199462890625,28.8900146484375,4.429931640625,33.3199462890625,0.0,-1.0,-1.0
2019-11-29,1904.030029296875,-0.0012693340695949518,153600,1895.9387446352798,1917.2390884377805,0.0,-1.0,-1.0,0.01316827855337537,0.015296309142631762,1.0,0.0,1.0,1901.6575073242188,63.60964231348612,1965.267149637705,1838.0478650107327,0.0,0.0,0.0,256920.0,379253.3333333333,0.6774363661932218,0.0,-1.0,-1.0,10.9200439453125,3.550048828125,7.3699951171875,10.9200439453125,0.0,-1.0,-1.0
2019-12-02,1884.43994140625,-0.010288749436299205,400300,1894.4502310345133,1916.7874601432234,0.0,-1.0,-1.0,0.012874721917625488,0.015238567201259878,1.0,0.0,1.0,1894.2785034179688,55.767662448291766,1950.0461658662605,1838.510840969677,0.0,0.0,0.0,289000.0,337026.6666666667,0.8574989120544368,0.0,-1.0,-1.0,35.72998046875,0.5400390625,36.27001953125,36.27001953125,0.0,-1.0,-1.0
2019-12-03,1879.97998046875,-0.0023667302095984333,192700,1892.5770652498113,1916.2806401827006,0.0,-1.0,-1.0,0.012027158490265574,0.015135604641940232,1.0,0.0,1.0,1887.8934997558595,49.00041999732104,1936.8939197531804,1838.8930797585385,0.0,0.0,0.0,267800.0,318460.0,0.8409219368209508,0.0,-1.0,-1.0,29.0599365234375,2.8599853515625,31.919921875,31.919921875,0.0,-1.0,-1.0
2019-12-04,1921.530029296875,0.022101325152284357,423600,1896.3250101366114,1916.3529213980328,0.0,-1.0,-1.0,0.01378005045651356,0.015254283606196795,1.0,0.0,1.0,1882.6984985351562,37.90232164145013,1920.6008201766062,1844.7961768937062,0.0,-1.0,-1.0,286600.0,313593.3333333333,0.9139224898488488,0.0,-1.0,-1.0,49.02001953125,49.02001953125,0.0,49.02001953125,0.0,-1.0,-1.0
2019-12-05,1904.219970703125,-0.009008476750209327,362800,1897.3470083347459,1916.1858576672137,0.0,-1.0,-1.0,0.013424848558972092,0.01518688922419665,1.0,0.0,1.0,1877.304998779297,23.434521202894004,1900.739519982191,1853.870477576403,0.0,-1.0,-1.0,306600.0,309380.0,0.9910142866377917,0.0,-1.0,-1.0,27.489990234375,7.469970703125,20.02001953125,27.489990234375,0.0,-1.0,-1.0
2019-12-06,1930.27001953125,0.013680167852932579,299300,1901.6088735887288,1916.379788037464,0.0,-1.0,-1.0,0.01332054769172456,0.01516601352890473,1.0,0.0,1.0,1881.3219970703126,25.306062511130296,1906.6280595814428,1856.0159345591824,0.0,-1.0,-1.0,335740.0,310873.3333333333,1.0799897064184771,1.0,0.0,1.0,15.7100830078125,31.7000732421875,15.989990234375,31.7000732421875,0.0,-1.0,-1.0
2019-12-09,1905.7900390625,-0.012682153388412831,343100,1902.150123104074,1916.2339739201375,0.0,-1.0,-1.0,0.013483061914448286,0.015136773784628995,1.0,0.0,1.0,1882.652001953125,25.88059662772998,1908.532598580855,1856.7714053253949,0.0,0.0,0.0,324300.0,309320.0,1.0484288115867064,1.0,0.0,1.0,25.469970703125,1.6199951171875,27.0899658203125,27.0899658203125,0.0,-1.0,-1.0
2019-12-10,1904.6300048828125,-0.0006086893917538472,238800,1902.471142403424,1916.0741949673697,0.0,-1.0,-1.0,0.012585000359652251,0.015032401278335498,1.0,0.0,1.0,1883.0815002441407,26.183968632727737,1909.2654688768685,1856.897531611413,0.0,0.0,0.0,333520.0,301106.6666666667,1.1076473453482707,1.0,0.0,1.0,24.820068359375,20.6099853515625,4.2100830078125,24.820068359375,0.0,-1.0,-1.0
2019-12-11,1925.8800048828125,0.011157022595214006,267400,1905.5014064652594,1916.209214186808,0.0,-1.0,-1.0,0.012338559314397835,0.014984982259088725,1.0,0.0,1.0,1885.5835021972657,27.796701770325384,1913.3802039675911,1857.7868004269403,0.0,-1.0,-1.0,302280.0,300666.6666666667,1.0053658536585366,1.0,0.0,1.0,25.3399658203125,25.18994140625,0.1500244140625,25.3399658203125,0.0,-1.0,-1.0
