Date,Close,daily_return,volume,ewma_short,ewma_long,crossover_long,crossover_short,crossover_signal,short_vol,long_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal,Short_Volume,Long_Volume,SMA_Volume_Ratio,crossover_vol_long,crossover_vol_short,crossover_vol_signal,ATR1,ATR2,ATR3,TrueRange,crossover_atr_entry,crossover_atr_exit,crossover_atr_signal
2018-05-31,51.021854400634766,0.000990207787219699,1472900.0,51.73422636187174,48.88527975949464,1.0,0.0,1.0,0.018185351966909524,0.012177225626495524,0.0,-1.0,-1.0,52.396878242492676,1.3785582523945605,53.77543649488724,51.018319990098114,0.0,0.0,0.0,3119420.0,2199080.0,1.4185113774851301,1.0,0.0,1.0,0.7299995422363281,0.3299980163574219,0.40000152587890625,0.7299995422363281,0.0,0.0,0.0
2018-06-01,51.56866455078125,0.010717175151118807,1220000.0,51.7127944786864,48.92338081010486,1.0,0.0,1.0,0.017521376670119337,0.012147756041477262,0.0,-1.0,-1.0,52.352291679382326,1.3907623516170904,53.74305403099942,50.961529327765234,0.0,0.0,0.0,2730420.0,2199520.0,1.2413708445479013,1.0,0.0,1.0,0.5799980163574219,1.0399971008300781,0.45999908447265625,1.0399971008300781,0.0,-1.0,-1.0
2018-06-04,51.57707977294922,0.00016318479916588302,1655100.0,51.69522628647629,48.96104410050889,1.0,0.0,1.0,0.016348559218761285,0.012061550205064912,0.0,-1.0,-1.0,52.30223712921143,1.4001879841536922,53.702425113365116,50.90204914505774,0.0,0.0,0.0,2292540.0,2240673.3333333335,1.0231478037851716,1.0,0.0,1.0,0.9899978637695312,0.7299995422363281,0.2599983215332031,0.9899978637695312,0.0,-1.0,-1.0
2018-06-05,51.417236328125,-0.0030991177772738965,1084900.0,51.65924064295839,48.99588940171699,1.0,0.0,1.0,0.015287796916053626,0.01198515112871732,0.0,-1.0,-1.0,52.26522159576416,1.4139323593152338,53.67915395507939,50.85128923644893,0.0,0.0,0.0,1449040.0,2255546.6666666665,0.642434058853434,0.0,-1.0,-1.0,0.45999908447265625,0.029998779296875,0.43000030517578125,0.45999908447265625,1.0,0.0,1.0
2018-06-06,51.90517044067383,0.009489699318629752,1743700.0,51.69107611674135,49.03714524160818,1.0,0.0,1.0,0.014685364594588607,0.011943784571935968,0.0,-1.0,-1.0,52.26648368835449,1.4135815634356834,53.680065251790175,50.852902124918806,0.0,0.0,0.0,1435320.0,2279373.3333333335,0.6296993910607008,0.0,-1.0,-1.0,0.6299972534179688,0.75,0.12000274658203125,0.75,0.0,0.0,0.0
2018-06-07,52.62028121948242,0.013777255189364013,3622700.0,51.811361193873545,49.0879358616218,1.0,0.0,1.0,0.01443206311789805,0.01195551898411094,0.0,-1.0,-1.0,52.26732749938965,1.4137982878624433,53.68112578725209,50.85352921152721,0.0,0.0,0.0,1865280.0,2405620.0,0.7753843084111373,0.0,-1.0,-1.0,0.6800003051757812,0.7900009155273438,0.1100006103515625,0.7900009155273438,0.0,0.0,0.0
2018-06-08,52.56068801879883,-0.0011325139148349317,1193800.0,51.90836112926723,49.13714174432561,1.0,0.0,1.0,0.013522776187746404,0.011873616147440454,0.0,-1.0,-1.0,52.24584331512451,1.4054728076045875,53.6513161227291,50.84037050751992,0.0,0.0,0.0,1860040.0,2424166.6666666665,0.7672904778274322,0.0,-1.0,-1.0,0.7099990844726562,0.3899993896484375,0.31999969482421875,0.7099990844726562,0.0,0.0,0.0
2018-06-11,53.105533599853516,0.010366028330143218,5703700.0,52.06333443122201,49.19334782555683,1.0,0.0,1.0,0.01295055364693997,0.011839927735018891,0.0,-1.0,-1.0,52.21795101165772,1.381186006454913,53.59913701811263,50.83676500520281,0.0,0.0,0.0,2669760.0,2740833.3333333335,0.9740687138948008,0.0,-1.0,-1.0,0.5999984741210938,0.7599983215332031,0.15999984741210938,0.7599983215332031,0.0,0.0,0.0
2018-06-12,51.83706283569336,-0.023885849141786153,1547100.0,52.03404370063873,49.2307770979264,1.0,0.0,1.0,0.015294593639322654,0.01212817544841369,0.0,-1.0,-1.0,52.10770664215088,1.3143108491012436,53.42201749125213,50.79339579304963,0.0,0.0,0.0,2762200.0,2707940.0,1.0200373715813496,1.0,0.0,1.0,1.2099990844726562,0.470001220703125,1.6800003051757812,1.6800003051757812,0.0,-1.0,-1.0
2018-06-13,52.254207611083984,0.008047230158715557,1817400.0,52.06254379482839,49.27356560804439,1.0,0.0,1.0,0.014571778347808902,0.012071713347573586,0.0,-1.0,-1.0,52.03388290405273,1.2586387922531455,53.292521696305876,50.77524411179959,0.0,0.0,0.0,2776940.0,2686626.6666666665,1.0336158851000263,1.0,0.0,1.0,0.5900001525878906,0.6000022888183594,0.01000213623046875,0.6000022888183594,1.0,0.0,1.0
2018-06-14,52.100975036621094,-0.0029324447057615943,1392900.0,52.06751869743029,49.31356456805842,1.0,0.0,1.0,0.013653621302633541,0.011995094152944863,0.0,-1.0,-1.0,51.980158996582034,1.2299519472597595,53.21011094384179,50.75020704932228,0.0,0.0,0.0,2330980.0,2438560.0,0.9558838002755725,0.0,-1.0,-1.0,0.5600013732910156,0.3400001525878906,0.220001220703125,0.5600013732910156,1.0,0.0,1.0
2018-06-15,51.581668853759766,-0.009967302579199644,2689900.0,52.00462570884447,49.34563894334071,1.0,0.0,1.0,0.013221747380619483,0.011980067710479499,0.0,-1.0,-1.0,51.86766090393066,1.1521281119834013,53.019789015914064,50.71553279194726,0.0,0.0,0.0,2630200.0,2406886.6666666665,1.0927809923192617,1.0,0.0,1.0,0.5499992370605469,0.09000015258789062,0.6399993896484375,0.6399993896484375,1.0,0.0,1.0
2018-06-18,51.72638702392578,0.0028056124080884093,1254100.0,51.96860786781252,49.37929367634818,1.0,0.0,1.0,0.012411436881816833,0.01189743181210986,0.0,-1.0,-1.0,51.75987491607666,1.050067523542613,52.80994243961928,50.709807392534046,0.0,0.0,0.0,1740280.0,2234193.3333333335,0.7789299046038988,0.0,-1.0,-1.0,0.6000022888183594,0.20000076293945312,0.40000152587890625,0.6000022888183594,1.0,0.0,1.0
2018-06-19,50.91763687133789,-0.015635156428261743,3618100.0,51.832560264326766,49.401031985329475,1.0,0.0,1.0,0.012706367071108384,0.011972955919041047,0.0,-1.0,-1.0,51.615857887268064,0.9484302593347447,52.564288146602806,50.66742762793332,0.0,0.0,0.0,2154480.0,2121906.6666666665,1.015350973652627,1.0,0.0,1.0,0.6200027465820312,0.6099967956542969,1.2299995422363281,1.2299995422363281,0.0,-1.0,-1.0
2018-06-20,50.500484466552734,-0.008192689810786913,2197600.0,51.66012380265805,49.416562686574714,1.0,0.0,1.0,0.012016878728871276,0.01193354355567318,0.0,-1.0,-1.0,51.48799819946289,0.9156283195707812,52.40362651903367,50.572369879892115,1.0,0.0,1.0,2230520.0,2147593.3333333335,1.0386137661071773,1.0,0.0,1.0,0.8400001525878906,0.18000030517578125,0.6599998474121094,0.8400001525878906,0.0,0.0,0.0
2018-06-21,49.92158508300781,-0.011463244158149366,3411200.0,51.43507094471145,49.423694000415935,1.0,0.0,1.0,0.011567932111222968,0.011932949743472802,1.0,0.0,1.0,51.401858711242674,0.9789878053958563,52.38084651663853,50.42287090584682,1.0,0.0,1.0,2634180.0,2276813.3333333335,1.1569591417243983,1.0,0.0,1.0,0.5100021362304688,0.279998779296875,0.7900009155273438,0.7900009155273438,0.0,0.0,0.0
2018-06-22,51.785980224609375,0.03734647324401896,2855200.0,51.48049595332839,49.457039554347325,1.0,0.0,1.0,0.018080152321860506,0.012634130178075305,0.0,-1.0,-1.0,51.42366046905518,0.9826193061887276,52.40627977524391,50.44104116286645,0.0,0.0,0.0,2667240.0,2385826.6666666665,1.117952128402734,1.0,0.0,1.0,0.8699989318847656,2.729999542236328,1.8600006103515625,2.729999542236328,0.0,-1.0,-1.0
2018-06-25,51.292213439941406,-0.009534757911820346,2981400.0,51.45612288802926,49.48293547247906,1.0,0.0,1.0,0.017267176148985968,0.012604456653615616,0.0,-1.0,-1.0,51.49522457122803,0.9124288312494707,52.4076534024775,50.58279573997856,0.0,0.0,0.0,3012700.0,2474246.6666666665,1.2176231418586667,1.0,0.0,1.0,0.8499984741210938,0.1699981689453125,0.6800003051757812,0.8499984741210938,0.0,0.0,0.0
2018-06-26,51.33478546142578,0.0008299899464121463,1497300.0,51.44041582650434,49.509057729903276,1.0,0.0,1.0,0.01611577107785149,0.012515223364954128,0.0,-1.0,-1.0,51.600043869018556,0.7444793552402629,52.34452322425882,50.85556451377829,0.0,0.0,0.0,2588540.0,2501740.0,1.0346958516872258,1.0,0.0,1.0,0.5999984741210938,0.15999984741210938,0.4399986267089844,0.5999984741210938,1.0,0.0,1.0
2018-06-27,51.615718841552734,0.005472573374988743,2305400.0,51.46310870305484,49.5387642987493,1.0,0.0,1.0,0.015164041856943616,0.01243956584908344,0.0,-1.0,-1.0,51.632260704040526,0.7296362592218787,52.3618969632624,50.90262444481865,0.0,0.0,0.0,2610100.0,2539186.6666666665,1.0279275778595771,1.0,0.0,1.0,1.19000244140625,1.3300018310546875,0.1399993896484375,1.3300018310546875,0.0,-1.0,-1.0
2018-06-28,51.27518844604492,-0.006597416507036491,1144500.0,51.43878253163966,49.56324188660714,1.0,0.0,1.0,0.014366254615574257,0.012382097879500592,0.0,-1.0,-1.0,51.644927406311034,0.7206250276822576,52.365552433993294,50.924302378628774,0.0,0.0,0.0,2156760.0,2373973.3333333335,0.9085022016534866,0.0,-1.0,-1.0,0.43000030517578125,0.04000091552734375,0.470001220703125,0.470001220703125,1.0,0.0,1.0
2018-06-29,51.556121826171875,0.005478934132491231,1614200.0,51.45397203722008,49.59132536949335,1.0,0.0,1.0,0.013557482126956562,0.012307803702206273,0.0,-1.0,-1.0,51.644300270080564,0.7207003436662476,52.36500061374681,50.92359992641432,0.0,0.0,0.0,1908560.0,2402000.0,0.7945711906744379,0.0,-1.0,-1.0,0.9099998474121094,1.2400016784667969,0.3300018310546875,1.2400016784667969,0.0,-1.0,-1.0
2018-07-02,51.811527252197266,0.004953930144057761,1517400.0,51.50025735838941,49.62260209968011,1.0,0.0,1.0,0.012748758255906031,0.012231062170352712,0.0,-1.0,-1.0,51.65602264404297,0.7214557180538483,52.37747836209682,50.934566925989124,0.0,0.0,0.0,1615760.0,2122913.3333333335,0.7611050223435091,0.0,-1.0,-1.0,0.5900001525878906,0.3899993896484375,0.20000076293945312,0.5900001525878906,1.0,0.0,1.0
2018-07-03,52.27123260498047,0.00887264624618278,1092800.0,51.60005966977326,49.65990231029644,1.0,0.0,1.0,0.012207681924155373,0.012182316319082297,0.0,-1.0,-1.0,51.698722457885744,0.7317774905724661,52.43049994845821,50.966944967313275,0.0,0.0,0.0,1534860.0,2092626.6666666667,0.7334609772725824,0.0,-1.0,-1.0,0.6399993896484375,1.05999755859375,0.4199981689453125,1.05999755859375,0.0,-1.0,-1.0
2018-07-05,53.49713897705078,0.023452792501271746,2714200.0,51.84563551748291,49.71392441250422,1.0,0.0,1.0,0.013617377436102925,0.01238700848851133,0.0,-1.0,-1.0,51.77832088470459,0.834752741021962,52.61307362572656,50.943568143682626,0.0,-1.0,-1.0,1616620.0,2152413.3333333335,0.751073213942799,0.0,-1.0,-1.0,0.43000030517578125,1.6199989318847656,1.1899986267089844,1.6199989318847656,0.0,-1.0,-1.0
2018-07-06,53.41201400756836,-0.0015912060179319454,1175900.0,52.04840233068954,49.76597135705489,1.0,0.0,1.0,0.012897464430823131,0.012303947746836606,0.0,-1.0,-1.0,51.81790752410889,0.893489451773997,52.711396975882884,50.924418072334895,0.0,-1.0,-1.0,1622900.0,2137946.6666666665,0.7590928367405486,0.0,-1.0,-1.0,0.5900001525878906,0.049999237060546875,0.6399993896484375,0.6399993896484375,1.0,0.0,1.0
2018-07-09,54.62089538574219,0.022633136020718814,2899100.0,52.38141010759074,49.83427864856952,1.0,0.0,1.0,0.013676451155399706,0.012477809759534884,0.0,-1.0,-1.0,51.92091789245605,1.082417858257686,53.00333575071374,50.83850003419837,0.0,-1.0,-1.0,1879880.0,2151893.3333333335,0.8735934866660057,0.0,-1.0,-1.0,1.1400032043457031,1.4500007629394531,0.30999755859375,1.4500007629394531,0.0,-1.0,-1.0
2018-07-10,54.52724075317383,-0.0017146301229036265,1394400.0,52.65918667592339,49.90028722466476,1.0,0.0,1.0,0.013067250196424665,0.012395428039644541,0.0,-1.0,-1.0,51.99200325012207,1.204148135147944,53.196151385270014,50.78785511497412,0.0,-1.0,-1.0,1855280.0,2161246.6666666665,0.8584304737697688,0.0,-1.0,-1.0,0.45999908447265625,0.1199951171875,0.34000396728515625,0.45999908447265625,1.0,0.0,1.0
2018-07-11,52.5947380065918,-0.035441051479751406,1351300.0,52.6508438319821,49.93817456411113,1.0,0.0,1.0,0.01870481035368973,0.013056143960874574,0.0,-1.0,-1.0,52.02988700866699,1.2109165942773448,53.24080360294433,50.818970414389646,0.0,0.0,0.0,1906980.0,2010126.6666666667,0.9486864841021627,0.0,-1.0,-1.0,1.3999977111816406,1.0900039672851562,2.490001678466797,2.490001678466797,0.0,-1.0,-1.0
2018-07-12,52.98634719848633,0.00744578653182848,2106800.0,52.694274553788325,49.9810230786791,1.0,0.0,1.0,0.017640945713379593,0.012987041409393473,0.0,-1.0,-1.0,52.06649398803711,1.2289866581198867,53.295480646156996,50.83750732991722,0.0,0.0,0.0,1785500.0,2004073.3333333333,0.8909354614435268,0.0,-1.0,-1.0,0.6399993896484375,0.6399993896484375,0.0,0.6399993896484375,1.0,0.0,1.0
2018-07-13,53.02891540527344,0.0008033806638463314,482900.0,52.73759362351118,50.023855239314784,1.0,0.0,1.0,0.016459736527619884,0.012895458432449255,0.0,-1.0,-1.0,52.112891006469724,1.247729902582076,53.360620909051796,50.86516110388765,0.0,0.0,0.0,1646900.0,1808853.3333333333,0.910466299091874,0.0,-1.0,-1.0,0.7000007629394531,0.31999969482421875,0.3800010681152344,0.7000007629394531,0.0,0.0,0.0
2018-07-16,52.713924407958984,-0.005939985664559333,780800.0,52.73452965689073,50.06164809667849,1.0,0.0,1.0,0.015545111871877746,0.01283069678638037,0.0,-1.0,-1.0,52.16950378417969,1.2480450465960808,53.41754883077577,50.921458737583606,0.0,0.0,0.0,1223240.0,1670560.0,0.7322335025380711,0.0,-1.0,-1.0,0.5799980163574219,0.17000198364257812,0.75,0.75,0.0,0.0,0.0
2018-07-17,52.48406982421875,-0.004360414943902935,548800.0,52.70210777263439,50.095671182206594,1.0,0.0,1.0,0.01458633378330193,0.012755368631201061,0.0,-1.0,-1.0,52.207387924194336,1.245383210889898,53.452771135084234,50.96200471330444,0.0,0.0,0.0,1054120.0,1508386.6666666667,0.6988393780551405,0.0,-1.0,-1.0,0.6499977111816406,0.020000457763671875,0.6299972534179688,0.6499977111816406,1.0,0.0,1.0
2018-07-18,52.78202819824219,0.00567712021993283,2428400.0,52.712453426710454,50.13339078005594,1.0,0.0,1.0,0.013777708138871381,0.012678441933473143,0.0,-1.0,-1.0,52.30060749053955,1.2131204524865862,53.51372794302613,51.08748703805296,0.0,0.0,0.0,1269540.0,1570460.0,0.8083873514766374,0.0,-1.0,-1.0,1.0799980163574219,0.37999725341796875,0.7000007629394531,1.0799980163574219,0.0,-1.0,-1.0
2018-07-19,52.38190841674805,-0.0075806064138221885,2776200.0,52.66966456136554,50.16495395599538,1.0,0.0,1.0,0.013144810237413327,0.012628791485983993,0.0,-1.0,-1.0,52.39467868804932,1.136725272268881,53.5314039603182,51.257953415780435,0.0,0.0,0.0,1403420.0,1601846.6666666667,0.8761263042238749,0.0,-1.0,-1.0,0.6500015258789062,0.09000015258789062,0.7400016784667969,0.7400016784667969,0.0,0.0,0.0
2018-07-20,52.347862243652344,-0.0006499605326486524,2236200.0,52.62800743260757,50.1955878799835,1.0,0.0,1.0,0.01226456153931311,0.012540964727199505,1.0,0.0,1.0,52.51599254608154,0.9771710324044192,53.49316357848596,51.53882151367712,0.0,0.0,0.0,1754080.0,1674626.6666666667,1.0474454007659417,1.0,0.0,1.0,0.8199996948242188,0.26000213623046875,0.55999755859375,0.8199996948242188,0.0,0.0,0.0
2018-07-23,52.1435432434082,-0.0039031011293859663,880000.0,52.56529381621251,50.22291730721678,1.0,0.0,1.0,0.011497210240271229,0.012464774853884862,1.0,0.0,1.0,52.533870697021484,0.9663226341672876,53.500193331188775,51.56754806285419,0.0,0.0,0.0,1773920.0,1625680.0,1.091186457359382,1.0,0.0,1.0,0.5799980163574219,0.30999755859375,0.2700004577636719,0.5799980163574219,1.0,0.0,1.0
2018-07-24,52.73946762084961,0.011428536312916293,2139800.0,52.58784051711135,50.258214742989,1.0,0.0,1.0,0.011581736307596326,0.012441786240669122,1.0,0.0,1.0,52.60623340606689,0.921601562230158,53.52783496829705,51.68463184383673,0.0,0.0,0.0,2092120.0,1667173.3333333333,1.2548905132839618,1.0,0.0,1.0,0.4099998474121094,0.9399986267089844,0.529998779296875,0.9399986267089844,0.0,-1.0,-1.0
2018-07-25,53.173641204833984,0.008232422577825416,1942500.0,52.663672086157796,50.299096282207636,1.0,0.0,1.0,0.011135621842151923,0.012385005808608674,1.0,0.0,1.0,52.6981761932373,0.8788132417166108,53.576989434953916,51.81936295152069,0.0,0.0,0.0,1994940.0,1723820.0,1.157278602174241,1.0,0.0,1.0,1.3499984741210938,0.7199974060058594,0.6300010681152344,1.3499984741210938,0.0,-1.0,-1.0
2018-07-26,53.7440299987793,0.010726908690493309,4083800.0,52.803523809385226,50.34739050732427,1.0,0.0,1.0,0.01087407622710974,0.01235195106054925,1.0,0.0,1.0,52.804591751098634,0.8696506378929519,53.67424238899159,51.93494111320568,0.0,-1.0,-1.0,2256460.0,1815126.6666666667,1.2431418927604685,1.0,0.0,1.0,1.05999755859375,0.8400001525878906,0.21999740600585938,1.05999755859375,0.0,-1.0,-1.0
2018-07-27,54.51021194458008,0.01425613125435854,2556700.0,53.024453627115385,50.40573405750184,1.0,0.0,1.0,0.01091373185572121,0.012363206791023854,1.0,0.0,1.0,52.96634292602539,0.8710655704022465,53.837408496427635,52.095277355623146,0.0,-1.0,-1.0,2320560.0,1907180.0,1.2167493367170377,1.0,0.0,1.0,0.6699981689453125,1.1799964904785156,0.5099983215332031,1.1799964904785156,0.0,-1.0,-1.0
2018-07-30,54.70602798461914,0.003592281758840743,9547800.0,53.24213248046993,50.465989388930716,1.0,0.0,1.0,0.01018503230743809,0.012279337951519633,1.0,0.0,1.0,53.12383823394775,0.8872795335694992,54.01111776751725,52.236558700378254,0.0,-1.0,-1.0,4054120.0,2350426.6666666665,1.7248442835910645,1.0,0.0,1.0,0.9000015258789062,0.9300003051757812,0.029998779296875,0.9300003051757812,0.0,-1.0,-1.0
2018-07-31,55.548831939697266,0.015406052790289948,2791800.0,53.54073342611204,50.537192303971295,1.0,0.0,1.0,0.010282789483972477,0.012306068033284248,1.0,0.0,1.0,53.31070346832276,0.98456767126962,54.29527113959238,52.326135797053134,0.0,-1.0,-1.0,4184520.0,2443586.6666666665,1.7124500051836373,1.0,0.0,1.0,0.6300048828125,1.4300003051757812,0.7999954223632812,1.4300003051757812,0.0,-1.0,-1.0
2018-08-01,54.96992874145508,-0.010421518833566679,968100.0,53.72574195462302,50.59927324520826,1.0,0.0,1.0,0.011092446592908086,0.01230009831482805,1.0,0.0,1.0,53.445638275146486,1.018938489861122,54.46457676500761,52.426699785285365,0.0,-1.0,-1.0,3989640.0,2418040.0,1.6499478916808654,1.0,0.0,1.0,0.6200027465820312,0.1999969482421875,0.8199996948242188,0.8199996948242188,0.0,0.0,0.0
2018-08-02,54.31441116333008,-0.011925021427772853,1320700.0,53.80194485209507,50.65129177298801,1.0,0.0,1.0,0.011659687299638581,0.01231321969676403,1.0,0.0,1.0,53.48650188446045,1.0373345040842799,54.52383638854473,52.449167380376174,0.0,0.0,0.0,3437020.0,2365633.3333333335,1.4528963350195154,1.0,0.0,1.0,0.5499954223632812,0.48000335693359375,1.029998779296875,1.029998779296875,0.0,-1.0,-1.0
2018-08-03,54.16117477416992,-0.002821284183664563,1248300.0,53.848446963154835,50.70042484672985,1.0,0.0,1.0,0.010982746236776949,0.012235634407382429,1.0,0.0,1.0,53.523959922790525,1.0479746774136873,54.57193460020421,52.47598524537684,0.0,0.0,0.0,3175340.0,2416660.0,1.3139374177583938,1.0,0.0,1.0,0.5999984741210938,0.020000457763671875,0.6199989318847656,0.6199989318847656,1.0,0.0,1.0
2018-08-06,53.99942398071289,-0.0029864712892855305,968600.0,53.86799085303295,50.74659518958341,1.0,0.0,1.0,0.010338351564011054,0.01215917270323796,1.0,0.0,1.0,53.49288635253906,1.0226450454487763,54.515531397987836,52.470241307090284,0.0,0.0,0.0,1459500.0,2429180.0,0.600820029804296,0.0,-1.0,-1.0,0.7000007629394531,0.060001373291015625,0.6399993896484375,0.7000007629394531,0.0,0.0,0.0
2018-08-07,55.123172760009766,0.020810384564439843,1024800.0,54.030473443851996,50.80783256048654,1.0,0.0,1.0,0.011970249321050742,0.012296913011403373,1.0,0.0,1.0,53.52268295288086,1.062282618928403,54.584965571809256,52.46040033395246,0.0,-1.0,-1.0,1106100.0,2460913.3333333335,0.4494672709590206,0.0,-1.0,-1.0,1.9600028991699219,1.720001220703125,0.24000167846679688,1.9600028991699219,0.0,-1.0,-1.0
2018-08-08,54.82520294189453,-0.005405527352580153,1122300.0,54.133350729705555,50.86403124806231,1.0,0.0,1.0,0.011552007996388164,0.012236172939648087,1.0,0.0,1.0,53.634206199645995,1.0767194497059467,54.71092564935194,52.55748674994005,0.0,-1.0,-1.0,1136940.0,2373840.0,0.47894550601556973,0.0,-1.0,-1.0,0.5500030517578125,0.01999664306640625,0.5699996948242188,0.5699996948242188,1.0,0.0,1.0
2018-08-09,54.34846496582031,-0.008695598930650195,1409500.0,54.16119714639759,50.91276392480205,1.0,0.0,1.0,0.011400368668678813,0.01220625644509749,1.0,0.0,1.0,53.7023120880127,1.076662649437834,54.77897473745053,52.62564943857486,0.0,0.0,0.0,1154700.0,2282726.6666666665,0.5058424282072025,0.0,-1.0,-1.0,0.3999977111816406,0.160003662109375,0.5600013732910156,0.5600013732910156,1.0,0.0,1.0
2018-08-10,52.62880325317383,-0.031641403556254555,3035800.0,53.962829620111314,50.93675890525023,1.0,0.0,1.0,0.015458746775932657,0.01271890634742585,0.0,-1.0,-1.0,53.68230648040772,1.0934205237316756,54.77572700413939,52.588885956676044,0.0,0.0,0.0,1512200.0,2336033.3333333335,0.6473366533011801,0.0,-1.0,-1.0,0.7100028991699219,1.6199989318847656,2.3300018310546875,2.3300018310546875,0.0,-1.0,-1.0
2018-08-13,52.3648796081543,-0.005014813727568734,1597700.0,53.75597589118253,50.95672368437993,1.0,0.0,1.0,0.014432201148484427,0.012647081867461055,0.0,-1.0,-1.0,53.66485424041748,1.112312870234979,54.777167110652464,52.5525413701825,1.0,0.0,1.0,1638020.0,2383880.0,0.6871235129285032,0.0,-1.0,-1.0,1.1000022888183594,0.5100021362304688,0.5900001525878906,1.1000022888183594,0.0,-1.0,-1.0
